Recency,Frequency,TotalSpent,TotalItems,UniqueProducts,AvgOrderValue,AvgDaysBetweenPurchases,StdDaysBetweenPurchases,AvgBasketSize,MaxBasketSize,CustomerLifetimeDays,R_Score,F_Score,M_Score,RFM_Score,CustomerSegment_At Risk,CustomerSegment_Champions,CustomerSegment_Lost,CustomerSegment_Loyal,CustomerSegment_Potential
-0.9371858592755702,-0.28275799663351536,-0.4262336026607589,-0.41905384262989714,-0.5821528155261945,-0.5599883791928225,0.6103360957703686,1.4378528309936485,-0.5087189605405464,-0.6248402556000422,-0.847531425914802,1.329154892620901,0.45913257227009036,-0.4487740075379097,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
-0.5770844083322704,0.16143756764614006,0.21764910110439542,0.043488927756159965,0.028931457925431347,0.10705359031333166,-0.11369734442445541,-0.05447538292325532,-0.16109271565989927,0.7245253517088492,-0.5837612109710157,0.44485213097007226,1.3471763323064172,1.333877682716664,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
0.39146432179108764,-0.060660214493687664,0.028568320808084052,-0.1931608617436832,-0.037131706772041716,0.15000561717844987,0.0866584656790434,0.5300147720087477,-0.2867776895585458,-0.38829807742637196,1.1495859158024366,-0.4394506306807565,0.45913257227009036,0.44255183758937716,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
2.1174678280365593,-0.28275799663351536,0.0015595572551709766,-0.3988848264793423,-0.5821528155261945,0.7213539248434789,-0.16275853292250533,-0.38971839099526356,-0.45354019151187225,-0.581832586841193,1.224948834357804,-1.3237533923315852,-0.4289111877662365,0.44255183758937716,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
-0.40324232856653947,0.16143756764614006,0.6751007209736081,0.3419903667843712,0.42531044611026975,0.7921418146126007,0.054623254849486665,0.5047210425190937,0.2472301751522894,0.9180598611236703,1.1495859158024366,0.44485213097007226,1.3471763323064172,1.333877682716664,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
1.1489190979132011,-0.5048557787733431,-0.5474199617446622,-0.5588923546070772,-0.1857738273413561,-0.6914543751319127,-0.31149344034544724,-0.7106607120466929,-0.7036839444418617,-0.8022468892302947,0.08194456960139708,-1.3237533923315852,-0.4289111877662365,-1.3400998526651966,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
-0.06797546044691553,-0.5048557787733431,0.9009403701591565,-0.014328918542097174,-0.33441594791067053,7.984913265347113,-0.31149344034544724,-0.7106607120466929,2.275969583106542,1.3750163416864423,-1.148983100136272,-0.4394506306807565,-1.3169549478025633,1.333877682716664,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
-0.47774607703756705,-0.060660214493687664,-0.556431520896042,-0.5898181793712612,-0.7803423096186137,-1.0181368642290685,10.191479253059219,2.010610176785813,-1.0102326612678292,-0.9473977712914106,0.3833962438228671,0.44485213097007226,0.45913257227009036,-1.3400998526651966,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
-0.9620204420992461,0.16143756764614006,0.7821380899880553,0.8825199996192402,3.0017738693117195,0.9524430090705821,-0.21444743963281748,-0.03056072817431817,0.986625680136523,1.1976097080561896,1.199827861506015,1.329154892620901,0.45913257227009036,1.333877682716664,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
-1.1855316875123287,-0.28275799663351536,-0.49926545479124335,-0.466114880314525,-0.6317001890492994,-0.7787361536904408,0.1614072909480091,0.173059318577148,-0.6374694216074527,-0.732359427497165,-1.8774913128381578,1.329154892620901,0.45913257227009036,-1.3400998526651966,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
-0.7633437795098393,-0.060660214493687664,-0.26713520608305674,-0.3437561823344925,-0.4830580684799849,-0.440462665098926,-0.146740927507727,-0.37585477961205227,-0.5614453398346129,-0.1356280234681333,-1.538358179339004,0.44485213097007226,0.45913257227009036,0.44255183758937716,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
-0.40324232856653947,-0.28275799663351536,-0.355197120924685,-0.466114880314525,-0.6151843978749311,-0.3472172138094832,0.7182097648903043,1.511247664463202,-0.6374694216074527,-0.7431113446868772,-0.3576724553049133,0.44485213097007226,0.45913257227009036,-0.4487740075379097,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
0.08103203649513956,-0.060660214493687664,0.39421346710849564,0.5786401562842144,1.0363947195618957,0.880135094256162,-0.16594140832716053,0.06303450159827542,1.1208940181062967,0.8858041095545335,0.7853318094514937,-0.4394506306807565,0.45913257227009036,1.333877682716664,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
0.01894557943594994,-0.5048557787733431,-0.4644760423951907,-0.49704070507870907,-0.6812475625724042,-0.19458082649481406,-0.31149344034544724,-0.7106607120466929,-0.3652541610659936,-0.5549527938669123,-1.06105969515501,-0.4394506306807565,-0.4289111877662365,-0.4487740075379097,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
-0.3535731629191878,-0.28275799663351536,-0.4244001941490116,-0.4392228587804519,-0.3839633214337753,-0.5544968844547025,0.05096208789753736,0.4182203593308586,-0.5638977295692206,-0.4151778704006526,-0.608882183822805,0.44485213097007226,0.45913257227009036,-0.4487740075379097,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
-0.5646671169204325,-0.060660214493687664,0.08674502906070097,0.370226989395148,0.12802620497164094,0.2661743397893259,-0.0411303423553422,0.2515689553537109,0.7407736092420969,0.5309908422940282,-0.04366029465754875,0.44485213097007226,0.45913257227009036,0.44255183758937716,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
-0.13006191750610516,-0.28275799663351536,-0.3698967813951959,-0.3195533629538267,-0.41699490378251186,-0.39124619458967447,-0.16171842867479247,-0.27306388823217836,-0.23650369999908727,-0.07111652032985961,-0.9103338580442749,-0.4394506306807565,0.45913257227009036,-0.4487740075379097,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
-0.9123512764518944,-0.060660214493687664,0.07496068247812743,-0.4015740286327496,-0.7307949360955089,0.24264305844977338,4.533014972858946,4.532176883724587,-0.6668980984227456,-0.6893517587383159,1.111904456524753,1.329154892620901,0.45913257227009036,0.44255183758937716,0.8812700194971123,0.0,1.0,0.0,0.0,0.0
1.0123288923829838,-0.5048557787733431,-0.5351302940881796,-0.44191206093385926,-0.4500264861312484,-0.6178334174060222,-0.31149344034544724,-0.7106607120466929,-0.06361022370924162,-0.3345384914778105,-0.05622078108344333,-1.3237533923315852,-1.3169549478025633,-1.3400998526651966,-1.5700295978419423,0.0,0.0,1.0,0.0,0.0
-0.8875166936282185,-0.5048557787733431,-0.6149969376670504,-0.6113317965985197,-0.7803423096186137,-1.0962726197490786,-0.31149344034544724,-0.7106607120466929,-0.9906135433909673,-1.0119092744296843,-1.9779752042453145,1.329154892620901,-1.3169549478025633,-1.3400998526651966,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
-1.160697104688653,0.8277309140656232,1.2168502615313568,1.2966571312439656,0.37576307258716496,0.4214922545699257,-0.07062719350667493,0.12832028284017036,0.42511601625901524,0.9771954056670878,0.2829123524157104,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
-0.055558169035077605,-0.5048557787733431,-0.43000407528915796,-0.4943515029253018,-0.5656370243518263,0.011922661148550945,-0.31149344034544724,-0.7106607120466929,-0.35053982265834716,-0.5442008766772001,-1.1364226137103774,-0.4394506306807565,-0.4289111877662365,-0.4487740075379097,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
0.5777236929686566,-0.5048557787733431,-0.3957977256706927,-0.4916623007718945,-0.4500264861312484,0.21683497363811444,-0.31149344034544724,-0.7106607120466929,-0.33582548425070075,-0.5334489594874877,-0.49583780598975374,-0.4394506306807565,-1.3169549478025633,-0.4487740075379097,-0.8696582786022125,1.0,0.0,0.0,0.0,0.0
-1.0241068991584357,1.4940242604851064,0.5410221960297152,0.8946214093095731,0.29318411671532363,-0.45615449811974923,0.11654004888980633,0.5629225158744645,-0.24606801996405744,0.3052005813100703,1.2375093207836987,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
-0.00588900338772591,-0.28275799663351536,-0.16724359533170938,-0.18374865420675762,-0.21880540969009266,0.21574831743551814,0.17666215324779802,1.1137935447251073,0.1350333447939853,0.014898817187838646,0.534122080933602,-0.4394506306807565,-0.4289111877662365,0.44255183758937716,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
0.05619745367146371,-0.5048557787733431,-0.5989821467093145,-0.6113317965985197,-0.7638265184442454,-1.0003364007198738,-0.31149344034544724,-0.7106607120466929,-0.9906135433909673,-1.0119092744296843,-1.0233782358773262,-0.4394506306807565,-0.4289111877662365,-1.3400998526651966,-0.8696582786022125,1.0,0.0,0.0,0.0,0.0
-0.49016336844940495,0.16143756764614006,0.45611529866236583,0.39442980877581374,0.028931457925431347,0.4641850917540674,0.04069490231489684,0.6320891386494976,0.3189625748895658,1.2298654596253265,0.6597269451925478,0.44485213097007226,1.3471763323064172,1.333877682716664,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
-1.160697104688653,-0.5048557787733431,-0.5832524086650658,-0.5844397750644467,-0.7638265184442454,-0.9061077842947489,-0.31149344034544724,-0.7106607120466929,-0.8434701593145029,-0.9043901025325615,-2.2543059056149954,1.329154892620901,-1.3169549478025633,-1.3400998526651966,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
0.9502424353237943,-0.5048557787733431,-0.5511839558977546,-0.5494801470701516,-0.7142791449211406,-0.7140024913357832,-0.31149344034544724,-0.7106607120466929,-0.6521837600150991,-0.7646151790663018,-0.11902321321291624,-1.3237533923315852,-0.4289111877662365,-1.3400998526651966,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
0.32937786473189806,-0.5048557787733431,-0.5646462275847187,-0.5333449341497077,-0.6977633537467723,-0.7946479052284561,-0.31149344034544724,-0.7106607120466929,-0.5638977295692206,-0.7001036759280281,-0.7470475345076454,-0.4394506306807565,-1.3169549478025633,-1.3400998526651966,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
-0.9868550249229219,-0.060660214493687664,-0.13387296902778628,-0.3343439747975669,-0.33441594791067053,-0.17436125929650673,0.33884542611923796,1.0473740464045669,-0.5442786116923586,-0.5442008766772001,0.2075494338603429,1.329154892620901,0.45913257227009036,0.44255183758937716,0.8812700194971123,0.0,1.0,0.0,0.0,0.0
-0.40324232856653947,-0.060660214493687664,1.3041153239102818,1.4405294464512568,1.4162579165723657,2.697050137763686,-0.19206667590257923,-0.044626540282992656,2.692875837989858,2.740509824779902,0.10706554245318624,0.44485213097007226,0.45913257227009036,1.333877682716664,0.8812700194971123,0.0,1.0,0.0,0.0,0.0
0.24245682484903258,-0.5048557787733431,-0.44556537297543697,-0.5158651201525603,-0.5656370243518263,-0.08129691737416327,-0.31149344034544724,-0.7106607120466929,-0.4682545299195187,-0.6302162141948983,-0.8349709394889074,-0.4394506306807565,-1.3169549478025633,-0.4487740075379097,-0.8696582786022125,1.0,0.0,0.0,0.0,0.0
-0.8254302365690289,0.8277309140656232,0.18425256089924624,0.4186326281564795,-0.1527422449926196,-0.4621865488770177,0.058783671840338184,0.11332191174756652,-0.2612027680404938,0.1546737406540983,0.3457147845451833,0.44485213097007226,1.3471763323064172,1.333877682716664,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
1.6331934629748803,-0.5048557787733431,-0.31413654443191374,-0.47149328462133966,-0.6977633537467723,0.7060243105568542,-0.31149344034544724,-0.7106607120466929,-0.22546794619335245,-0.45280958056464565,0.5718035402112858,-1.3237533923315852,-0.4289111877662365,0.44255183758937716,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
0.7143138984988737,-0.5048557787733431,-0.36917767063617124,-0.4230876458600081,-0.46654227730561665,0.37630177136910226,-0.31149344034544724,-0.7106607120466929,0.03939014514428345,-0.25927507114982457,-0.3576724553049133,-1.3237533923315852,-0.4289111877662365,-0.4487740075379097,-0.8696582786022125,1.0,0.0,0.0,0.0,0.0
-1.0116896077465978,0.16143756764614006,0.4246946934257075,0.5073762992189207,0.2601525343665871,0.417128997266644,-0.10874567745406669,0.09978761259955096,0.4734631281698534,0.29982462271521415,-0.49583780598975374,1.329154892620901,0.45913257227009036,1.333877682716664,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
-1.135862521864977,-0.28275799663351536,-0.22490202555980407,-0.2052622714340161,1.069426301910632,0.043047599522912594,-0.14330858349027445,0.43696685420975184,0.07617599116339954,-0.19476356801155087,-0.3827934281567025,1.329154892620901,0.45913257227009036,0.44255183758937716,0.8812700194971123,0.0,1.0,0.0,0.0,0.0
-0.7509264880980013,-0.28275799663351536,-0.34686580168049064,-0.18912705851357223,-0.41699490378251186,-0.322262930299864,-0.174199679647347,-0.26627903674471387,0.12031900638633887,-0.0012290585967297768,-1.4881162336354257,0.44485213097007226,-0.4289111877662365,-0.4487740075379097,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
-1.0116896077465978,-0.5048557787733431,-0.5659419226460243,-0.5656153599905954,-0.7307949360955089,-0.8024097352470002,-0.31149344034544724,-0.7106607120466929,-0.7404697904609778,-0.8291266822045755,-2.1035800685042605,1.329154892620901,-0.4289111877662365,-1.3400998526651966,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
-1.1482798132768148,-0.28275799663351536,-0.17988310065474453,-0.04794394545968853,1.366710543049261,0.17788999152006946,-0.11749138718508823,0.7089501968147796,0.5065703895870579,0.219185243792372,0.2075494338603429,1.329154892620901,-0.4289111877662365,0.44255183758937716,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
0.8136522297935771,-0.060660214493687664,-0.17376741996538253,-0.30341815003338285,0.01241566675106308,-0.2540235080534975,-0.16969824487036012,-0.2193864203805427,-0.48787364779638065,-0.5119451251080632,0.5466825673594966,-1.3237533923315852,0.45913257227009036,0.44255183758937716,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
0.1555357849661671,-0.5048557787733431,-0.5842889647141102,-0.5736829664508174,-0.7307949360955089,-0.9123172483095842,-0.31149344034544724,-0.7106607120466929,-0.7846128056839171,-0.8613824337737124,-0.9228943444701695,-0.4394506306807565,-1.3169549478025633,-1.3400998526651966,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
0.08103203649513956,-0.060660214493687664,-0.3598745800959978,-0.45670267277759946,-0.6647317713980359,-0.6256469929580232,0.7258371960401988,1.2278219357733453,-0.7674460775416628,-0.6140883384103298,-0.13158369963881084,-0.4394506306807565,0.45913257227009036,-0.4487740075379097,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
-1.0737760648057875,0.38353534978596776,1.1225625319201555,1.6556656187238414,1.251100004828683,0.9389180202632694,-0.13509175993334271,0.3097903242940237,1.4195950877815195,1.745957484731516,0.5215615945077074,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
0.8384868126172529,-0.5048557787733431,-0.4452155353088845,-0.4647702792378214,-0.5160896508287215,-0.0792012232691565,-0.31149344034544724,-0.7106607120466929,-0.18868210017423634,-0.4259297875903649,-0.2320675910459675,-1.3237533923315852,-1.3169549478025633,-0.4487740075379097,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
2.030546788153694,-0.5048557787733431,-0.4461030864258787,-0.4203984437066008,-0.4830580684799849,-0.0845180768318592,-0.31149344034544724,-0.7106607120466929,0.05410448355192989,-0.24852315396011226,0.9737391058399124,-1.3237533923315852,-1.3169549478025633,-0.4487740075379097,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
-0.4156596199783774,-0.28275799663351536,-0.4154858121272298,-0.4203984437066008,-0.2518369920388292,-0.527796189190911,0.3363614929487132,1.572183200251687,-0.512397545142458,-0.4850653321337825,0.39595673024876166,0.44485213097007226,0.45913257227009036,-0.4487740075379097,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
-0.6143362825677842,-0.5048557787733431,-0.49650562431066264,-0.50107450830882,-0.6647317713980359,-0.38645326455322343,-0.31149344034544724,-0.7106607120466929,-0.38732566867746326,-0.5710806696514807,-1.7016445028756337,0.44485213097007226,-0.4289111877662365,-1.3400998526651966,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
0.29212599049638427,0.16143756764614006,-0.30231980547280757,-0.19450546282038686,-0.33441594791067053,-0.6716617085846254,0.3375316102273903,0.6395659915990426,-0.48664745292907674,-0.4796893735389263,1.199827861506015,-0.4394506306807565,1.3471763323064172,0.44255183758937716,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
0.24245682484903258,-0.5048557787733431,-0.4983843821495556,-0.6261224084422599,-0.7803423096186137,-0.39770791808011235,-0.31149344034544724,-0.7106607120466929,-1.0715424046330226,-1.0710448189731019,-0.8349709394889074,-0.4394506306807565,-1.3169549478025633,-1.3400998526651966,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
0.9005732696764426,-0.5048557787733431,-0.5626767710915345,-0.5629261578371881,-0.7142791449211406,-0.7828499236002692,-0.31149344034544724,-0.7106607120466929,-0.7257554520533314,-0.8183747650148632,-0.16926515891649457,-1.3237533923315852,-1.3169549478025633,-1.3400998526651966,-1.5700295978419423,0.0,0.0,1.0,0.0,0.0
2.129885119448397,-0.5048557787733431,-0.43661859857712254,-0.43653365662704463,-0.1527422449926196,-0.027701481096116674,-0.31149344034544724,-0.7106607120466929,-0.03418154689394874,-0.31303465709838596,1.0742229972470692,-1.3237533923315852,-1.3169549478025633,-0.4487740075379097,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
1.0371634752066596,-0.5048557787733431,-0.5253283609494035,-0.5602369556837808,-0.4500264861312484,-0.5591151733157363,-0.31149344034544724,-0.7106607120466929,-0.7110411136456849,-0.8076228478251509,-0.031099808231654168,-1.3237533923315852,-1.3169549478025633,-1.3400998526651966,-1.5700295978419423,0.0,0.0,1.0,0.0,0.0
-1.0986106476294633,0.8277309140656232,1.2445910927939074,0.6754514338068774,-0.10319487146951478,0.4452323660980727,-0.10159240235508252,-0.12381674779521606,-0.060457151193317474,0.21380928519751585,-0.1567046724906,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
1.5586897145038525,-0.5048557787733431,-0.5516698415457442,-0.5884735782945576,-0.6647317713980359,-0.7169131775927372,-0.31149344034544724,-0.7106607120466929,-0.8655416669259726,-0.9205179783171299,0.4964406216559183,-1.3237533923315852,-1.3169549478025633,-1.3400998526651966,-1.5700295978419423,0.0,0.0,1.0,0.0,0.0
1.2358401377960666,-0.5048557787733431,-0.5779400589137131,-0.5602369556837808,-0.7142791449211406,-0.8742842812187183,-0.31149344034544724,-0.7106607120466929,-0.7110411136456849,-0.8076228478251509,0.16986797458265915,-1.3237533923315852,-1.3169549478025633,-1.3400998526651966,-1.5700295978419423,0.0,0.0,1.0,0.0,0.0
-0.9620204420992461,-0.5048557787733431,-0.5910265790328987,-0.5938519826013722,-0.7803423096186137,-0.9526787644060134,-0.31149344034544724,-0.7106607120466929,-0.8949703437412654,-0.9420218126965545,-2.0533381228006817,1.329154892620901,-0.4289111877662365,-1.3400998526651966,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
